Date,close,high,low,open,volume,ret
2021-10-25,41.32337188720703,41.42272583470567,40.91298728598021,41.23697356790507,4933100,0.0029357562032652496
2021-10-26,41.51344299316406,41.659455004175335,41.323373275830455,41.37520897339462,9546200,0.004599603015838838
2021-10-27,41.211055755615234,41.74671215271485,41.211055755615234,41.72079430478131,7158300,-0.0072840799448655735
2021-10-28,41.81582260131836,41.81582260131836,41.18685680188645,41.202406189291246,6690300,0.014674869027608395
2021-10-29,41.31472396850586,41.78126493274947,41.133292469886136,41.660310600336324,7925200,-0.011983469453419326
2021-11-01,41.409767150878906,41.49184473075201,40.73155599528038,41.41840533497975,6766900,0.0023004675632227745
2021-11-02,41.79854965209961,41.9436948685599,41.40112398867325,41.61711483576548,6617300,0.00938866668349414
2021-11-03,42.04045867919922,42.12685370041692,41.60847698159308,41.8503856776097,4814500,0.005787498109697253
2021-11-04,41.56528091430664,42.07501946701252,41.39248757011231,41.971344778799484,4620600,-0.011302868232683783
2021-11-05,41.66031265258789,42.20460717525986,41.589467027039255,41.97133997740532,5731400,0.002286324937323947
2021-11-08,41.651676177978516,41.8331077073341,41.27153345517269,41.78127201080904,5791700,-0.0002073070041839209
2021-11-09,41.807186126708984,41.88494296031372,41.64303427610283,41.738070772259576,4410400,0.0037335820067834202
2021-11-10,41.59983825683594,41.9540631124365,41.595517517103595,41.67759509322429,5063100,-0.004959622712818246
2021-11-11,41.61711120605469,41.6516705295574,41.30608718180577,41.6516705295574,4191900,0.000415216739837021
2021-11-12,41.6343879699707,41.77262195860169,41.47887432079106,41.75534559381129,3902800,0.0004151360682023153
2021-11-15,41.86766052246094,41.86766052246094,41.478876380208774,41.65166969851622,3591500,0.005602881749060096
2021-11-16,41.60847854614258,41.9713448995707,41.52640096586834,41.893588059247456,4936700,-0.0061905053467058435
2021-11-17,41.884944915771484,41.9367839058477,41.00370185902862,41.52208187251437,15340000,0.006644471975160382
2021-11-18,41.876304626464844,41.971341122280144,41.686231634834236,41.928140318176006,5484700,-0.0002062862759880657
2021-11-19,41.651676177978516,41.979983204259284,41.54800148916946,41.91950602780742,5099600,-0.005364094336642311
2021-11-22,41.4443244934082,41.83310537874084,41.340646514611336,41.660315338930225,5416900,-0.004978231456623572
2021-11-23,41.884944915771484,42.001581819503265,41.37952712162388,41.57391756683179,9784700,0.010631622731198442
2021-11-24,42.4465217590332,42.50267819222939,41.76398989822382,41.87630606037494,5086700,0.013407606107421755
2021-11-26,41.29745101928711,41.979982915415,41.23697384325136,41.87630822731928,6829200,-0.02707102236242842
2021-11-29,41.81582260131836,42.126846602755094,41.305217367776365,41.61710815363181,7173400,0.012552144726539094
2021-11-30,40.9432258605957,41.72943243931619,40.92594619674088,41.62575775194615,11022100,-0.020867621068756503
2021-12-01,40.40756607055664,41.84174509247034,40.38164822483053,41.38384557392976,12299600,-0.01308298940251773
2021-12-02,41.51344299316406,41.76399318392087,40.589002368001104,40.684038874547404,10097200,0.027368065690381416
2021-12-03,41.30608367919922,41.763983141627186,40.95185888272966,41.56527199197433,11826500,-0.004994991959568096
2021-12-06,41.9022216796875,42.24780833143165,41.591194352269476,41.608474014432545,8711100,0.01443220822187219
2021-12-07,42.64523696899414,42.71003488773115,42.12685691485711,42.23053490313995,7763600,0.017732121580245952
2021-12-08,42.826663970947266,42.938980131816976,42.498356967659724,42.64523245429837,6931400,0.004254332132918703
2021-12-09,42.282371520996094,42.7402744064719,42.24349474636391,42.73163292604755,3572400,-0.012709195615152491
2021-12-10,42.498355865478516,42.53291519035117,42.23225631462801,42.455158357267,3683700,0.005108141684417422
2021-12-13,43.068580627441406,43.26297439903526,42.316933279586046,42.37741046299054,5105600,0.013417572288392465
2021-12-14,42.59339141845703,43.06857058978574,42.27372590985532,42.973537392126836,8920600,-0.011033314821654594
2021-12-15,43.22408676147461,43.28456393429458,42.68843038974392,42.73162789950695,8196000,0.014807352080075997
2021-12-16,43.388240814208984,43.6733470080341,43.116090247650185,43.31912216373099,7161500,0.0037977448462991337
2021-12-17,43.241363525390625,43.75542275565378,43.18088635662537,43.345038201022696,8626500,-0.0033851865404568304
2021-12-20,42.958168029785156,43.13244118421514,42.49634699593206,42.740327417743664,9760200,-0.006549180518768405
2021-12-21,43.20215606689453,43.47227632530757,43.02352515176462,43.25443569162775,6024000,0.005679665784169563
2021-12-22,43.629119873046875,43.65525968423053,43.28493128853084,43.3328564916903,4530000,0.009882928192084472
2021-12-23,43.4984130859375,43.733681352684,43.24572049482522,43.71625370433418,5264600,-0.0029958611929304935
2021-12-27,44.387203216552734,44.387203216552734,43.53326839114885,43.62040663291499,5183100,0.020432702426621763
2021-12-28,44.57890701293945,44.596334662461,44.23907615723001,44.38720619218673,5592700,0.004318897846558478
2021-12-29,44.849029541015625,44.97973192338052,44.45691574595254,44.66604088733006,4404700,0.006059424651164491
2021-12-30,45.04944610595703,45.197576149225874,44.82288997344834,44.89260057544623,3665900,0.004468693458754114
2021-12-31,45.145301818847656,45.458989592691445,45.01459608675744,45.0668790443905,3979100,0.0021277889336346334
2022-01-03,44.7270393371582,45.29342297557638,44.047374317478535,45.29342297557638,8441200,-0.009264806410372306
2022-01-04,44.55276870727539,45.04072961444277,44.50920124399036,44.84903211119175,7440700,-0.00389631490180109
2022-01-05,43.106300354003906,44.40462850960529,43.08015722086872,44.40462850960529,14980800,-0.03246640770577469
2022-01-06,43.158592224121094,43.284940210859766,42.59220847982699,43.141164571744916,9807100,0.0012130911186474247
2022-01-07,42.93203353881836,43.21871056996311,42.73162054978931,43.019168464836426,6141100,-0.005249445675295061
2022-01-10,42.67934036254883,42.67934036254883,42.04324605428444,42.566062292205025,6870600,-0.00588588882101404
2022-01-11,42.60963439941406,42.68369942601223,41.9778944914114,42.59220674774661,7442400,-0.0016332483712876433
2022-01-12,42.72290802001953,43.001743791359225,42.55735031953177,42.55735031953177,4686800,0.0026584039549286675
2022-01-13,42.57477569580078,42.958174029910225,42.50158155903401,42.871039102516754,5481200,-0.0034672809292227713
2022-01-14,42.078094482421875,42.383070017388896,41.59013030249061,42.33079039652828,5737300,-0.011666091136397827
2022-01-18,41.79054641723633,41.92996428999837,41.37229279895021,41.8166895536184,8948300,-0.006833676018900281
2022-01-19,41.25030517578125,42.261085648011424,41.25030517578125,42.00838969895776,7152500,-0.01292735529373834
2022-01-20,40.88433837890625,41.87856558393465,40.840770906475626,41.32873524005984,7586800,-0.008871856712707848
2022-01-21,40.858192443847656,41.35922661175864,40.75798760465621,41.084748584947995,10920600,-0.0006395097999698507
2022-01-24,40.94532775878906,41.02810494087474,39.51890635781624,40.4922188331171,19972200,0.0021326277480619993
2022-01-25,40.83205032348633,41.128313728514854,40.073965822730884,40.45736415465659,10908900,-0.002766553389682347
2022-01-26,40.152381896972656,41.53784495332929,39.860472960133194,41.04116863999816,12858500,-0.01664546406876688
2022-01-27,39.42915344238281,40.705699648117665,39.27230792520156,40.45736146657805,8783800,-0.018012093440572974
2022-01-28,40.79719543457031,40.79719543457031,39.03704263682444,39.51629138756085,6455400,0.03469620503485071
2022-01-31,41.25030517578125,41.31130029121014,40.44864986388312,40.57935558207902,4557200,0.011106394358348037
2022-02-01,40.971473693847656,41.311304607884985,40.701350065876646,41.250309486082635,8057400,-0.0067595010690321145
2022-02-02,41.677276611328125,41.76876928952838,41.163172521451926,41.19802450077725,6716600,0.017226691008345396
2022-02-03,41.25030517578125,41.57270840361743,41.198022223706,41.43329052206791,4484000,-0.010244705754857808
2022-02-04,40.68391036987305,41.215441980219126,40.37893485114195,40.954033917880494,5447900,-0.013730681591193283
2022-02-07,40.6926383972168,40.96275870449281,40.57064815212635,40.68392290886184,5403300,0.00021453265589266302
2022-02-08,40.326656341552734,40.70570023419557,40.23952141919044,40.57935226998129,4876000,-0.008993814853968662
2022-02-09,41.30258560180664,41.32436767085078,40.78848157178808,40.80590922141396,4927400,0.02420059952375242
2022-02-10,40.12623977661133,41.14137781897639,39.895329261391794,40.631631588323756,8187100,-0.028481166688602122
2022-02-11,39.57728958129883,40.37023277608675,39.33330910535466,40.27438235368449,9040100,-0.01368057905172737
2022-02-14,39.15032196044922,39.81255607519056,38.97604877531165,39.61214307567693,6979200,-0.010788197609453265
2022-02-15,39.34201431274414,39.681845122289424,39.20259645949521,39.516284136317445,5395100,0.004896316114298527
2022-02-16,39.44658660888672,39.542437029902544,39.028332945896,39.40301914223897,5675200,0.0026580310634654047
2022-02-17,39.10674285888672,39.49014109292099,39.0152502118098,39.342011090220325,5008400,-0.008615289159732753
2022-02-18,38.93247604370117,39.37686944790442,38.811356711631745,38.98475898936559,6226000,-0.004456183318932272
2022-02-22,38.82792282104492,39.09804312869386,38.59265449490931,38.86277480255825,6832300,-0.002685501495946263
2022-02-23,38.3225212097168,39.38558449172925,38.27023826463971,39.167743873217454,5917600,-0.013016447304108558
2022-02-24,38.9847526550293,39.10238510868093,37.46858071695331,37.60799855875473,11608800,0.017280476973017933
2022-02-25,39.9606819152832,39.991179467636115,38.95861378257227,39.14159909668974,6193400,0.02503361426683326
2022-02-28,39.27230453491211,39.67313045577994,38.85405096653038,39.44657768606713,8591800,-0.01722636720340398
2022-03-01,39.193878173828125,39.681842287330056,38.976037585940695,39.464001699442626,9027900,-0.0019969890235055354
2022-03-02,39.89097213745117,40.06960303628875,39.31761814153577,39.33330069793167,5481500,0.01778578686526955
2022-03-03,40.326656341552734,40.47914744166307,39.79512467278378,40.11753119828955,5774900,0.010921874819203259
2022-03-04,40.66648483276367,40.70134012927988,39.93454354982751,40.021678467134,6193600,0.008426894814504537
2022-03-07,39.92582702636719,40.71005455768615,39.92582702636719,40.58806434703297,7882200,-0.0182129783147561
2022-03-08,39.56857681274414,40.35280450770098,39.533721509860584,39.93455084505221,10469300,-0.008947847552089994
2022-03-09,40.230804443359375,40.6142060651234,40.126241875598325,40.24823209198357,6229300,0.01673620038823187
2022-03-10,40.37023162841797,40.43122674567001,39.62085924619626,39.83869990037771,5638500,0.0034656822548724264
2022-03-11,39.96940612792969,40.849484316573616,39.95633621926412,40.570648518425116,4363500,-0.009928739180335211
2022-03-14,39.725425720214844,40.291812806152656,39.568580167923905,40.27438515323312,4846100,-0.006104178954621897
2022-03-15,40.03911209106445,40.352803158559354,39.68185355841405,40.187242137390086,4988500,0.007896362723936345
2022-03-16,40.48350143432617,40.665615879892336,39.64699422212114,40.352799052160236,6868200,0.011098881070364497
2022-03-17,41.058597564697266,41.07602521251227,40.317940814471214,40.361508272016756,4499700,0.014205691454431957
2022-03-18,41.154457092285156,41.337442448946454,40.89304896505692,41.20674004732468,4727800,0.0023347004835427843
2022-03-21,40.94325256347656,41.38142948442807,40.741691581001824,41.1448135459513,3979300,-0.0051319964769547255
2022-03-22,40.96953582763672,41.24996874660856,40.90819133555063,41.09222481180889,2853300,0.0006419437273432749
2022-03-23,40.50507736206055,41.013360873569326,40.456001758784176,40.85561690788821,3976800,-0.011336678734418681
2022-03-24,40.820560455322266,40.820560455322266,40.39114563452404,40.566417058176874,3758900,0.007788729557080654
2022-03-25,41.30256271362305,41.32885226242765,40.83809284558319,40.97830934424946,4003200,0.011807830488469895
2022-03-28,41.828365325927734,41.85465486943907,41.328843941066275,41.328843941066275,3705400,0.012730508175737398
2022-03-29,43.05526351928711,43.11660801839974,42.143854756721666,42.143854756721666,5108100,0.02933172701824116
2022-03-30,42.81864929199219,42.932576227597494,42.58203335328484,42.888755861039954,3881400,-0.005495593522239828
2022-03-31,42.345420837402344,43.134140696846565,42.319131289762495,43.02897582023742,5624200,-0.011051923926015728
2022-04-01,43.186710357666016,43.213003242586865,42.32788411112426,42.54697254166117,6746700,0.019867308049530408
2022-04-04,43.05526351928711,43.31816899305901,42.67404840935194,43.16918710733943,5056000,-0.003043687219755453
2022-04-05,43.09031677246094,43.651186039038706,42.88875579012306,42.88875579012306,5239100,0.000814145595883442
2022-04-06,43.73005676269531,43.782635852128145,42.722248536922216,42.90628203598615,6810900,0.014846490769899301
2022-04-07,43.37075424194336,43.56354981895173,43.06402838343397,43.484677837395,6015900,-0.008216374442451269
2022-04-08,43.52849578857422,43.66871561923729,43.160428762157956,43.3707551651278,5033700,0.003637048729909109
2022-04-11,42.932579040527344,43.63366149206276,42.80988668636193,43.43210049618538,5041300,-0.013690267427143632
2022-04-12,42.80112838745117,43.16919545328574,42.61709485453389,42.8449454177136,6728900,-0.003061792606311564
2022-04-13,42.97639465332031,43.03335645146915,42.60832428898054,42.862467713997916,8415000,0.004094898253208745
2022-04-14,42.73101806640625,43.27435993427745,42.70823535041817,43.07279892252849,5098900,-0.005709566586342363
2022-04-18,42.62584686279297,42.91504521171343,42.3979963533907,42.65213640614053,5247900,-0.0024612379571635756
2022-04-19,43.51972961425781,43.63365654440931,42.85370219657673,42.862464263654026,5908900,0.02097043970392276
2022-04-20,44.34349822998047,44.46619056261503,43.56354393057978,43.642415901475594,6241800,0.01892862439689358
2022-04-21,44.05430603027344,44.66775436031412,44.02801648597973,44.51877247559271,6083100,-0.006521637021219662
2022-04-22,43.265586853027344,43.99296212316283,43.23053524117253,43.99296212316283,8511100,-0.017903339044861966
2022-04-25,43.06402587890625,43.335696764696145,42.36294349641159,43.21300776563764,8143800,-0.004658690399966026
2022-04-26,42.38923645019531,43.27435574548754,42.38047438228266,42.98515735899856,8830300,-0.015669446015298516
2022-04-27,42.13509750366211,42.81865248217261,42.09127713383976,42.47687499291736,13001300,-0.0059953650458365315
2022-04-28,42.906280517578125,43.03335221758472,41.87218278368424,42.44181408122769,9532500,0.018302627965889773
2022-04-29,40.83808517456055,42.65213724787749,40.741689066042355,42.60832022709206,11520500,-0.04820262483881044
